#{"t_start": 1675347725.8896236, "env_id": "pushing-turtle-v0"}
r,l,t
-7.0,34,2.546617
-2.0,38,3.008022
0.0,38,3.437582
-11.0,37,3.890924
-6.0,39,4.289185
0.0,31,4.60388
-19.0,29,4.906552
2.0,33,5.244987
2.0,45,5.711551
-3.0,38,6.077135
-19.0,45,6.513317
-19.0,45,7.005034
4.0,38,7.378355
3.0,54,7.953721
-14.0,47,8.432401
7.0,33,8.816024
10.0,40,9.231568
-9.0,52,9.801021
6.0,41,10.21477
-3.0,34,10.581112
5.0,38,10.98349
0.0,39,11.375493
-8.0,44,11.839109
9.0,39,12.23608
-5.0,44,12.680437
0.0,36,16.265177
-11.0,51,16.780911
-9.0,35,17.129363
-7.0,35,17.481603
-8.0,27,17.764311
-5.0,47,18.238108
-2.0,34,18.597686
-9.0,45,19.068144
-3.0,38,19.489378
-11.0,44,19.984333
-5.0,33,20.347565
0.0,45,20.842535
-5.0,37,21.233662
3.0,31,21.544287
2.0,36,21.908382
20.0,45,22.394933
12.0,37,22.771922
-9.0,48,23.242701
15.0,49,23.742645
3.0,45,24.192556
-17.0,42,24.616234
-7.0,37,24.997616
-9.0,33,25.324223
-3.0,34,25.667086
2.0,44,26.087041
6.0,38,29.766496
-2.0,40,207.992404
-5.0,34,208.355911
-9.0,40,208.760351
-13.0,52,209.280674
-6.0,33,209.603523
10.0,34,209.964425
8.0,39,210.37394
-4.0,42,210.819736
7.0,39,211.251527
16.0,35,211.623729
-17.0,39,212.049816
-8.0,64,212.742331
0.0,39,213.186264
7.0,35,213.565131
8.0,30,213.871011
-2.0,40,214.288938
1.0,37,214.683272
14.0,50,215.209766
-4.0,45,215.665636
-10.0,42,216.121946
-10.0,42,216.602847
-3.0,38,217.006098
-8.0,36,217.387711
-4.0,47,217.887733
-2.0,43,221.78497
0.0,42,222.244144
11.0,44,222.725542
14.0,54,223.347876
3.0,32,223.694527
-3.0,34,224.098164
-8.0,40,224.568674
18.0,31,224.906661
5.0,44,225.391679
5.0,43,225.837298
23.0,44,226.319591
-2.0,53,226.900994
5.0,41,227.362163
9.0,38,227.777236
-7.0,41,228.204625
-4.0,39,228.630679
-4.0,40,229.037021
-21.0,46,229.505035
11.0,43,229.968093
-16.0,36,230.354744
8.0,47,230.847103
-7.0,41,231.291752
6.0,44,231.762362
2.0,36,232.141741
12.0,40,235.914836
6.0,32,236.292816
7.0,35,236.677225
-7.0,37,423.765714
2.0,32,424.179523
0.0,47,424.77074
7.0,31,425.133891
-7.0,42,425.636616
10.0,29,425.973063
6.0,37,426.41337
10.0,37,426.844434
10.0,38,427.312937
5.0,47,427.94339
13.0,39,428.431502
-3.0,38,428.870791
-3.0,36,429.284285
6.0,42,429.766974
14.0,52,430.412103
3.0,36,430.846205
12.0,46,431.421194
2.0,36,431.839869
5.0,42,432.36784
18.0,33,432.799786
5.0,28,433.140743
9.0,41,433.599628
0.0,36,434.01429
-6.0,41,437.764364
1.0,39,438.287369
2.0,47,438.851159
7.0,40,439.320779
1.0,48,439.846172
1.0,37,440.251309
8.0,36,440.6597
12.0,40,441.077737
5.0,47,441.570281
-3.0,35,441.991208
0.0,35,442.410879
7.0,42,442.917381
6.0,44,443.444431
30.0,36,443.911617
-6.0,37,444.38162
-6.0,41,444.903907
-6.0,31,445.322384
2.0,38,445.799613
10.0,41,446.240346
2.0,30,446.592391
2.0,38,447.047673
-3.0,33,447.430551
-3.0,42,447.975387
-6.0,42,448.517002
2.0,39,449.074261
0.0,44,449.751226
-4.0,40,450.259138
-14.0,49,450.78567
4.0,42,451.290043
13.0,36,633.459982
17.0,38,633.876555
14.0,47,634.411857
-5.0,35,634.80286
8.0,42,635.269514
4.0,45,635.736808
11.0,50,636.254256
14.0,42,636.687766
18.0,34,637.022095
-8.0,41,637.442009
-16.0,44,637.930033
-7.0,46,638.400905
-6.0,45,638.850666
13.0,37,639.240102
2.0,44,639.680012
7.0,41,640.088355
-5.0,39,640.519663
0.0,39,640.921224
8.0,41,641.333979
10.0,47,641.820097
0.0,35,642.176219
12.0,52,646.044943
12.0,46,646.506217
14.0,52,647.030516
18.0,45,647.485548
6.0,32,647.809131
20.0,37,648.175598
21.0,42,648.592713
-4.0,44,649.069748
20.0,37,649.452791
4.0,30,649.756118
20.0,41,650.17626
13.0,39,650.572556
1.0,31,650.891738
-1.0,43,651.377795
-5.0,45,651.857081
5.0,37,652.280444
12.0,41,652.696407
-1.0,47,653.162813
16.0,33,653.504375
-6.0,42,653.956249
16.0,48,654.460946
7.0,36,654.817648
7.0,46,655.274142
6.0,43,655.692505
-6.0,47,656.300915
2.0,46,656.793755
0.0,46,657.289599
4.0,44,657.720392
10.0,36,829.958577
12.0,45,830.415669
5.0,49,830.910255
18.0,45,831.372061
10.0,35,831.764343
13.0,48,832.286408
20.0,36,832.671268
17.0,37,833.059748
2.0,30,833.365314
8.0,45,833.834032
27.0,39,834.215229
14.0,41,834.625689
5.0,37,834.986492
15.0,39,835.369869
19.0,51,835.865853
7.0,39,836.262703
3.0,38,836.643744
13.0,41,837.071921
3.0,41,837.487187
2.0,36,837.83976
7.0,44,841.572898
16.0,32,841.939579
8.0,48,842.424814
8.0,44,842.890507
0.0,38,843.268221
-3.0,33,843.598011
22.0,46,844.075609
2.0,38,844.46431
14.0,50,844.978061
4.0,48,845.482841
3.0,60,846.111806
4.0,41,846.535331
3.0,36,846.889035
0.0,46,847.349289
-3.0,44,847.79162
3.0,44,848.251295
16.0,35,848.661306
15.0,50,849.244108
11.0,42,849.692695
10.0,39,850.123039
22.0,36,850.507993
7.0,51,851.049975
9.0,40,851.472476
-1.0,42,855.136084
19.0,33,855.487735
5.0,37,855.857172
12.0,47,856.318834
12.0,38,856.684461
7.0,58,857.258039
9.0,52,1032.514717
10.0,58,1033.103615
23.0,42,1033.536299
14.0,41,1034.005112
12.0,33,1034.368529
5.0,29,1034.668459
-3.0,43,1035.091285
6.0,44,1035.549735
8.0,41,1035.975745
8.0,47,1036.465529
9.0,42,1036.907183
21.0,41,1037.376379
13.0,41,1037.803548
8.0,49,1038.337804
20.0,37,1038.731306
10.0,39,1039.147618
18.0,51,1039.693444
5.0,34,1040.05007
12.0,53,1044.071932
5.0,31,1044.39788
13.0,43,1044.835361
10.0,49,1045.348281
13.0,40,1045.753705
7.0,31,1046.071429
4.0,31,1046.381088
19.0,43,1046.821308
15.0,36,1047.2155
10.0,35,1047.607109
15.0,38,1047.999815
12.0,41,1048.44509
12.0,40,1048.872091
13.0,37,1049.269403
12.0,43,1049.719641
16.0,50,1050.261166
5.0,39,1050.718968
10.0,47,1051.231195
9.0,35,1051.595773
4.0,39,1052.003045
2.0,47,1052.501154
2.0,37,1052.868516
22.0,43,1053.315987
11.0,44,1053.788065
18.0,38,1054.199679
11.0,55,1054.89694
18.0,48,1055.443675
15.0,42,1055.876297
15.0,58,1056.484146
13.0,35,1056.879602
25.0,43,1057.322144
4.0,44,1229.163518
15.0,58,1229.784198
11.0,45,1230.240577
17.0,47,1230.727202
30.0,62,1231.378603
10.0,53,1231.939369
16.0,52,1232.471722
20.0,53,1233.056071
22.0,45,1233.522978
16.0,44,1233.972137
15.0,47,1234.476505
6.0,55,1235.054721
10.0,42,1235.500662
22.0,49,1236.016256
27.0,52,1240.14077
25.0,53,1240.719378
18.0,46,1241.187403
7.0,46,1241.649572
16.0,60,1242.240691
12.0,45,1242.690609
10.0,41,1243.110638
21.0,46,1243.580482
20.0,52,1244.114142
15.0,44,1244.555211
8.0,49,1245.058127
15.0,47,1245.532574
3.0,64,1246.158578
0.0,35,1246.531762
20.0,39,1246.896574
8.0,46,1247.335153
25.0,52,1247.86008
23.0,47,1248.323173
1.0,56,1248.862273
20.0,43,1249.267812
7.0,35,1249.623248
26.0,36,1253.541084
-8.0,33,1253.902973
8.0,47,1254.36087
21.0,50,1254.888838
13.0,37,1255.2625
20.0,38,1255.639151
5.0,38,1256.03585
21.0,40,1256.440556
25.0,50,1422.721641
37.0,42,1423.221037
18.0,41,1423.634887
24.0,51,1424.172773
20.0,37,1424.555374
23.0,53,1425.087105
10.0,44,1425.573151
36.0,54,1426.156908
0.0,51,1426.69616
7.0,37,1427.058059
20.0,43,1427.484501
12.0,34,1427.848443
19.0,44,1428.283836
22.0,44,1428.743149
15.0,43,1429.192258
19.0,48,1433.353637
14.0,35,1433.713234
26.0,47,1434.186921
12.0,38,1434.560077
27.0,46,1435.0185
2.0,39,1435.416816
12.0,33,1435.752774
11.0,36,1436.123972
-3.0,32,1436.473207
28.0,49,1437.003026
15.0,55,1437.55587
16.0,40,1437.961169
22.0,49,1438.458879
28.0,53,1439.006987
12.0,38,1439.404478
16.0,37,1439.785219
40.0,46,1440.258567
20.0,48,1440.758291
13.0,55,1441.319107
9.0,60,1441.951487
13.0,43,1442.400424
5.0,39,1442.802947
4.0,39,1443.201296
7.0,52,1447.281789
14.0,43,1447.783426
20.0,57,1448.367154
10.0,47,1448.868963
5.0,44,1449.326229
12.0,45,1449.781969
17.0,57,1450.366421
28.0,47,1450.89029
24.0,48,1622.785513
28.0,59,1623.421367
16.0,47,1623.893113
24.0,48,1624.389024
25.0,50,1624.903686
15.0,44,1625.390538
30.0,48,1625.884518
14.0,51,1626.383197
20.0,62,1626.998795
45.0,44,1627.443405
24.0,50,1627.964262
33.0,44,1628.450125
24.0,39,1628.851114
20.0,44,1633.023458
21.0,48,1633.500125
30.0,58,1634.073495
19.0,45,1634.51664
28.0,52,1635.032133
25.0,70,1635.762497
15.0,52,1636.283488
30.0,44,1636.736395
9.0,45,1637.207501
19.0,58,1637.788467
34.0,52,1638.305489
30.0,62,1638.911729
23.0,49,1639.424915
4.0,55,1640.007592
12.0,47,1640.471895
20.0,38,1640.84676
23.0,35,1641.211954
20.0,46,1641.663707
23.0,62,1642.281833
25.0,46,1642.737406
23.0,78,1647.390048
5.0,44,1647.828756
43.0,62,1648.462655
24.0,43,1648.91342
16.0,66,1649.581523
30.0,53,1650.097465
7.0,48,1650.579465
30.0,41,1650.992277
35.0,53,1825.69119
25.0,43,1826.146765
20.0,38,1826.579822
23.0,46,1827.116796
17.0,35,1827.508242
21.0,41,1827.949621
20.0,79,1828.800702
18.0,36,1829.167014
17.0,46,1829.656778
22.0,45,1830.157739
12.0,58,1830.771659
42.0,45,1831.224463
8.0,44,1835.501968
32.0,56,1836.050593
28.0,48,1836.537703
25.0,44,1837.040429
38.0,58,1837.658777
32.0,57,1838.271413
33.0,49,1838.815914
32.0,68,1839.537003
14.0,53,1840.079597
45.0,65,1840.765996
28.0,54,1841.319036
25.0,42,1841.779504
21.0,35,1842.160409
23.0,54,1842.725081
28.0,61,1843.395463
26.0,49,1843.916004
31.0,43,1844.366088
15.0,46,1844.841236
37.0,43,1845.292155
22.0,59,1846.036626
25.0,56,1846.640215
20.0,40,1847.056851
3.0,57,1847.666433
32.0,61,1848.300768
29.0,52,1848.887415
18.0,41,1849.343271
30.0,42,1849.799615
49.0,50,1850.322491
21.0,52,1850.912531
35.0,64,2025.347389
32.0,50,2025.844276
20.0,57,2026.420839
12.0,42,2026.876475
35.0,51,2027.382501
32.0,46,2027.854091
35.0,52,2028.36077
47.0,54,2028.890876
26.0,48,2029.365767
15.0,48,2029.831981
28.0,55,2034.198821
25.0,47,2034.659277
22.0,46,2035.094778
30.0,44,2035.515072
23.0,43,2035.940911
24.0,64,2036.576334
43.0,48,2037.046228
15.0,51,2037.533724
26.0,63,2038.163377
17.0,46,2038.602958
29.0,61,2039.214432
28.0,44,2039.638475
45.0,52,2040.145208
18.0,55,2040.698961
18.0,37,2041.063251
25.0,39,2041.440053
26.0,50,2041.924226
53.0,52,2042.476724
17.0,47,2042.95295
28.0,48,2043.437977
27.0,40,2043.995393
15.0,38,2044.382958
42.0,42,2044.818356
22.0,47,2045.296358
11.0,45,2045.752377
23.0,43,2046.174583
16.0,46,2046.634966
32.0,52,2047.14238
15.0,37,2047.539837
27.0,59,2048.132185
27.0,39,2048.514618
47.0,48,2048.991545
13.0,55,2215.861346
23.0,47,2216.328062
33.0,45,2216.784423
